"work","title","composer","composerLabel"
"http://data.carnegiehall.org/works/73925","String Quartet No. 4","http://data.carnegiehall.org/names/1000803","Wolfgang Rihm"
"http://data.carnegiehall.org/works/83825","Les Fruites","http://data.carnegiehall.org/names/1016207","Alexander Timoshenko"
"http://data.carnegiehall.org/works/90790","Ocean Express","http://data.carnegiehall.org/names/97540","Dimitrije Vasiljevic"
"http://data.carnegiehall.org/works/78466","Piano Sonata in A-flat Major, H.WVI:43: 3. Rondo. Presto","http://data.carnegiehall.org/names/1003781","Joseph Haydn"
"http://data.carnegiehall.org/works/84649","Apart, Together","http://data.carnegiehall.org/names/1011899","Andrew Norman"
"http://data.carnegiehall.org/works/95769","O sing unto the Lord, Z. 44: Glory and worship are before Him","http://data.carnegiehall.org/names/1004958","Henry Purcell"
"http://data.carnegiehall.org/works/64801","Sally: Whip-Poor-Will","http://data.carnegiehall.org/names/1007977","Jerome Kern"
"http://data.carnegiehall.org/works/86775","Debka","http://data.carnegiehall.org/names/1016982","Emanuel Zamir"
"http://data.carnegiehall.org/works/102758","Cavatina","http://data.carnegiehall.org/names/1000826","John Ireland"
"http://data.carnegiehall.org/works/105466","All-Searching Sight","http://data.carnegiehall.org/names/68476","Tim Sharp"
"http://data.carnegiehall.org/works/32357","Limelight","http://data.carnegiehall.org/names/17118","Charlie Chaplin"
"http://data.carnegiehall.org/works/42957","Oft in the Stilly Night","http://data.carnegiehall.org/names/1002893","Unknown composer of folk songs"
"http://data.carnegiehall.org/works/43118","Psalm 142","http://data.carnegiehall.org/names/1002055","Julius Chajes"
"http://data.carnegiehall.org/works/49642","Violin Concerto","http://data.carnegiehall.org/names/1002506","Henryk Wieniawski"
"http://data.carnegiehall.org/works/89903","Kiss of the Spider Woman: Gimme Love","http://data.carnegiehall.org/names/1007782","John Kander"
"http://data.carnegiehall.org/works/113150","Long for You (""Adagietto"" from Symphony No. 5)","http://data.carnegiehall.org/names/39824","Gustav Mahler"
"http://data.carnegiehall.org/works/41","Chillun' Come on Home","http://data.carnegiehall.org/names/1010036","Unknown composer of spirituals"
"http://data.carnegiehall.org/works/15244","Rienzi: Adriano's Air (Act II)","http://data.carnegiehall.org/names/1000277","Richard Wagner"
"http://data.carnegiehall.org/works/26006","L'Inglesina","http://data.carnegiehall.org/names/1000421","Davide Delle Cese"
"http://data.carnegiehall.org/works/33118","Lady Macbeth of Mtsensk, Op. 29: Act II, Scene 4. Entr'acte. Passacaglia. Largo","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich"
"http://data.carnegiehall.org/works/80978","3 Poèmes: 1. Sur une tombe","http://data.carnegiehall.org/names/1008853","Guillaume Lekeu"
"http://data.carnegiehall.org/works/82575","Bad Romance","http://data.carnegiehall.org/names/86714","Lady Gaga"
"http://data.carnegiehall.org/works/9077","Mazurka in A Minor, Op. 17, No. 4","http://data.carnegiehall.org/names/1006444","Frederic Chopin"
"http://data.carnegiehall.org/works/15385","Concerto Grosso in G Minor, Op. 3, No. 2","http://data.carnegiehall.org/names/1009639","Francesco Geminiani"
"http://data.carnegiehall.org/works/41777","Fifteen portraits d'enfants d'Auguste Renoir","http://data.carnegiehall.org/names/15087","Jean Françaix"
"http://data.carnegiehall.org/works/42891","Prelude in D-flat Major, Op. 28, No. 15","http://data.carnegiehall.org/names/1006444","Frederic Chopin"
"http://data.carnegiehall.org/works/43695","Piano Sonata No. 7 in D Major, Op. 10, No. 3","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven"
"http://data.carnegiehall.org/works/52145","The Gallant Knights","http://data.carnegiehall.org/names/1004619","[first name unknown] Leipziger"
"http://data.carnegiehall.org/works/74623","Sonata for Two Violins in A Minor","http://data.carnegiehall.org/names/59716","Eugène Ysaÿe"
"http://data.carnegiehall.org/works/88218","On the Street Where You Live","http://data.carnegiehall.org/names/1004061","Frederick Loewe"
"http://data.carnegiehall.org/works/90568","Hodja","http://data.carnegiehall.org/names/1008058","Anonymous"
"http://data.carnegiehall.org/works/116040","Who Knows?","http://data.carnegiehall.org/names/1008058","Anonymous"
"http://data.carnegiehall.org/works/6497","Trois poèmes de Louise de Vilmorin: 3. Aux officiers de la garde blanche","http://data.carnegiehall.org/names/37816","Francis Poulenc"
"http://data.carnegiehall.org/works/24607","Capriol Suite: Selection (unspecified)","http://data.carnegiehall.org/names/1008056","Peter Warlock"
"http://data.carnegiehall.org/works/49905","Sunset Boulevard: As If We Never Said Goodbye","http://data.carnegiehall.org/names/1000246","Andrew Lloyd Webber"
"http://data.carnegiehall.org/works/60719","Like Water","http://data.carnegiehall.org/names/62981","Megan Fogarty"
"http://data.carnegiehall.org/works/75509","Serenidade","http://data.carnegiehall.org/names/8532","Clare Fischer"
"http://data.carnegiehall.org/works/84335","Parallel Lines","http://data.carnegiehall.org/names/127031","Joss Stone"
"http://data.carnegiehall.org/works/116327","Moscow Nights","http://data.carnegiehall.org/names/1014357","Vasily Pavlovich Solovyov-Sedoy"
"http://data.carnegiehall.org/works/27324","Mireille: Marriage d'amour","http://data.carnegiehall.org/names/1008015","Charles Gounod"
"http://data.carnegiehall.org/works/66063","Rah! Rah! Rah!","http://data.carnegiehall.org/names/1012363","[first name unknown] O'Neill"
"http://data.carnegiehall.org/works/69140","Pavan and Galliard of my Lord Lumley","http://data.carnegiehall.org/names/1008547","John Bull"
"http://data.carnegiehall.org/works/72834","Concerto: settimo libro de madrigali, SV 117-145: Tempro la cetra, e per cantar gli onori, SV 117","http://data.carnegiehall.org/names/1010617","Claudio Monteverdi"
"http://data.carnegiehall.org/works/103577","Piano Concerto No. 1 in E Minor, Op. 11","http://data.carnegiehall.org/names/1006444","Frederic Chopin"
"http://data.carnegiehall.org/works/105273","Im Wald bei der Amsel (Germany)","http://data.carnegiehall.org/names/1002893","Unknown composer of folk songs"
"http://data.carnegiehall.org/works/109823","Sea Child","http://data.carnegiehall.org/names/66121","Jorma Kaukonen"
"http://data.carnegiehall.org/works/730","Duo for Flute and Percussion","http://data.carnegiehall.org/names/1007529","Preston Trombly"
"http://data.carnegiehall.org/works/17003","Cinderella, Op. 87: Waltz","http://data.carnegiehall.org/names/43414","Sergey Prokofiev"
"http://data.carnegiehall.org/works/49867","Nocturne No. 4 in A Major","http://data.carnegiehall.org/names/1007971","John Field"
"http://data.carnegiehall.org/works/58572","Idomeneo, K. 366: Overture","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart"
"http://data.carnegiehall.org/works/60367","Zonky Blues","http://data.carnegiehall.org/names/4806","Duke Ellington"
"http://data.carnegiehall.org/works/70886","Portrait of a Frontier Town","http://data.carnegiehall.org/names/56857","Don Gillis"
"http://data.carnegiehall.org/works/76581","Palestinian Suite","http://data.carnegiehall.org/names/80543","Joachim Stutschewsky"
"http://data.carnegiehall.org/works/106174","Rest of My Life","http://data.carnegiehall.org/names/69709","Chris Thile"
"http://data.carnegiehall.org/works/20615","Zwölf Lieder von Mirza-Schaffy: Seh' ich deine zarten Füßchen an, Op. 34, No. 3","http://data.carnegiehall.org/names/1007463","Anton Rubinstein"
"http://data.carnegiehall.org/works/23038","Roses in June","http://data.carnegiehall.org/names/1002716","Reginald De Koven"
"http://data.carnegiehall.org/works/55419","Oratorio de Noël, Op. 12","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns"
"http://data.carnegiehall.org/works/82851","Prayer","http://data.carnegiehall.org/names/1015973","Michael Bagby"
"http://data.carnegiehall.org/works/90569","Lies","http://data.carnegiehall.org/names/83938","Glen Hansard"
"http://data.carnegiehall.org/works/113233","America the Beautiful","http://data.carnegiehall.org/names/1003094","Samuel Augustus Ward"
"http://data.carnegiehall.org/works/28945","Hazomir Cantata","http://data.carnegiehall.org/names/16154","Zavel Zilberts"
"http://data.carnegiehall.org/works/73578","Tutira Mai","http://data.carnegiehall.org/names/1002893","Unknown composer of folk songs"
"http://data.carnegiehall.org/works/89036","Toccata and Fugue in D Minor, BWV 565","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach"
"http://data.carnegiehall.org/works/89670","Játékok, Vol. V: 22. Fanfare to Judit Maros' wedding","http://data.carnegiehall.org/names/54687","György Kurtág"
"http://data.carnegiehall.org/works/109657","Limousine Boogie (Hey Hey Mama)","http://data.carnegiehall.org/names/76003","Kim Simmonds"
"http://data.carnegiehall.org/works/112688","Arcade","http://data.carnegiehall.org/names/1026704","Charles Peck"
"http://data.carnegiehall.org/works/986","Quattro pezzi sacri: 2. Stabat mater","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi"
"http://data.carnegiehall.org/works/8339","National Unity","http://data.carnegiehall.org/names/1009716","Launce Knight"
"http://data.carnegiehall.org/works/18045","O Land so Broad and Free","http://data.carnegiehall.org/names/1010031","Isaak Iosifovich Dunayevsky"
"http://data.carnegiehall.org/works/39584","Three Salt Water Ballads","http://data.carnegiehall.org/names/1001304","Frederick Keel"
"http://data.carnegiehall.org/works/41522","Suite on American Folksongs: 4. Cod Liver 'Ile","http://data.carnegiehall.org/names/40984","Alan Shulman"
"http://data.carnegiehall.org/works/52818","Spoon River: Prelude","http://data.carnegiehall.org/names/1000713","Harry Hewitt"
"http://data.carnegiehall.org/works/53443","Ervum em (I'm burning with love)","http://data.carnegiehall.org/names/1004266","Komitas Vardapet"
"http://data.carnegiehall.org/works/57933","Train Time","http://data.carnegiehall.org/names/1003357","Mark Suozzo"
"http://data.carnegiehall.org/works/72560","Our Hands Were Tightly Clenched","http://data.carnegiehall.org/names/1013246","Zae Munn"
"http://data.carnegiehall.org/works/72635","Automne, Op. 60, No. 3","http://data.carnegiehall.org/names/1004552","Lennox Berkeley"
"http://data.carnegiehall.org/works/6547","Folkelivsbilleder: Brudefølget drager forbi, Op. 19, No. 3 (""Bridal Procession"")","http://data.carnegiehall.org/names/1000740","Edvard Grieg"
"http://data.carnegiehall.org/works/55762","Cosi dunque tradisci … Aspri rimorsi atroci, K. 432","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart"
"http://data.carnegiehall.org/works/74157","Disco Monk","http://data.carnegiehall.org/names/3849","Sonny Rollins"
"http://data.carnegiehall.org/works/87758","A Midsummer Night's Dream, Op. 61: Scherzo","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn"
"http://data.carnegiehall.org/works/94438","Piano Sonata No. 16 in G Major, Op. 31, No. 1: 1. Allegro vivace","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven"
"http://data.carnegiehall.org/works/42695","Orphée","http://data.carnegiehall.org/names/1007546","Louis-Nicolas Clérambault"
"http://data.carnegiehall.org/works/54152","Oopapada","http://data.carnegiehall.org/names/1002071","Babs Brown"
"http://data.carnegiehall.org/works/55179","Three Place Settings","http://data.carnegiehall.org/names/1002502","Barbara Kolb"
"http://data.carnegiehall.org/works/92771","Costa del Sol","http://data.carnegiehall.org/names/1011586","David Shaffer"
"http://data.carnegiehall.org/works/110515","Deep River","http://data.carnegiehall.org/names/1010036","Unknown composer of spirituals"
"http://data.carnegiehall.org/works/30882","Pagliacci: Canzonetta di Nedda","http://data.carnegiehall.org/names/37290","Ruggero Leoncavallo"
"http://data.carnegiehall.org/works/48182","Concerto for Two Cellos, Strings, and Continuo in G Minor, RV 531","http://data.carnegiehall.org/names/1002833","Antonio Vivaldi"
"http://data.carnegiehall.org/works/57632","Out of This World: Use Your Imagination","http://data.carnegiehall.org/names/1009827","Cole Porter"
"http://data.carnegiehall.org/works/94308","Coy Daphne fled","http://data.carnegiehall.org/names/1008058","Anonymous"
"http://data.carnegiehall.org/works/4678","Piano Sonata No. 11 in B-flat Major, Op. 22: 1. Allegro con brio","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven"
"http://data.carnegiehall.org/works/16389","There once was a man","http://data.carnegiehall.org/names/1009482","Richard Adler"
"http://data.carnegiehall.org/works/37240","Fantasia","http://data.carnegiehall.org/names/52344","José Salazar"
"http://data.carnegiehall.org/works/38191","Joy to the World","http://data.carnegiehall.org/names/1002449","Lowell Mason"
"http://data.carnegiehall.org/works/70697","At the Spring","http://data.carnegiehall.org/names/48255","Rafael Joseffy"
"http://data.carnegiehall.org/works/9824","Prélude et fugue, Op. 46","http://data.carnegiehall.org/names/1000244","Albert Roussel"
"http://data.carnegiehall.org/works/14246","Harvard Choruses (Songs for Harvard)","http://data.carnegiehall.org/names/57697","Leonard Bernstein"
"http://data.carnegiehall.org/works/28378","Let's Face It: Let's Not Talk About Love","http://data.carnegiehall.org/names/1009827","Cole Porter"
"http://data.carnegiehall.org/works/30669","Symphony No. 3 in D Major, Op. 29, ""Polish""","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky"
"http://data.carnegiehall.org/works/35589","4 Walt Whitman Songs: 3. Come up from the fields, Father","http://data.carnegiehall.org/names/1004041","Kurt Weill"
"http://data.carnegiehall.org/works/74754","Maria Lisboa","http://data.carnegiehall.org/names/1014134","Alain Oulman"
"http://data.carnegiehall.org/works/88235","Missa in dedicatione ecclesiae, Op.35 (""Szeged Mass"")","http://data.carnegiehall.org/names/21406","Erno Dohnányi"
"http://data.carnegiehall.org/works/95034","Rito de los Orishas","http://data.carnegiehall.org/names/1004154","Leo Brouwer"
"http://data.carnegiehall.org/works/108464","Metamorphosis No. 1","http://data.carnegiehall.org/names/50159","Philip Glass"
"http://data.carnegiehall.org/works/110489","St. John Passion, BWV 245: Part I. 1. Chorus: Herr, unser Herrscher","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach"
"http://data.carnegiehall.org/works/83476","Death on Three-Mile Creek","http://data.carnegiehall.org/names/89817","Christopher Mayo"
"http://data.carnegiehall.org/works/25302","Tristezza","http://data.carnegiehall.org/names/1001970","Paolo Tosti"
"http://data.carnegiehall.org/works/28863","Ländler in E-flat Major D. 366, No. 17","http://data.carnegiehall.org/names/1002249","Franz Schubert"
"http://data.carnegiehall.org/works/49666","String Quartet No. 5","http://data.carnegiehall.org/names/1005814","Seymour Shifrin"
