"work","title","composer","composerLabel"
"http://data.carnegiehall.org/works/54767","Follow me down to Carlow (Irish)","http://data.carnegiehall.org/names/1002893","Unknown composer of folk songs"
"http://data.carnegiehall.org/works/55952","Dans un bois solitaire, K. 308","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart"
"http://data.carnegiehall.org/works/69116","Peace by Piece","http://data.carnegiehall.org/names/1012971","Robert Solomon"
"http://data.carnegiehall.org/works/78143","Morceau de concert, Op. 94","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns"
"http://data.carnegiehall.org/works/85958","Nightsongs: 2. Drums of Tragedy","http://data.carnegiehall.org/names/1002566","Leslie Adams"
"http://data.carnegiehall.org/works/465","Mission Impossible: Theme","http://data.carnegiehall.org/names/56778","Lalo Schifrin"
"http://data.carnegiehall.org/works/909","Prelude and Fugue in B Minor","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach"
"http://data.carnegiehall.org/works/698","Schmücke dich, o liebe Seele, BWV 654","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach"
"http://data.carnegiehall.org/works/59684","Two Japanese Proverbs","http://data.carnegiehall.org/names/1010918","Gary Kent Walth"
"http://data.carnegiehall.org/works/84425","Mini Skirt","http://data.carnegiehall.org/names/1011567","Juan García Esquivel"
"http://data.carnegiehall.org/works/96918","Kyrie","http://data.carnegiehall.org/names/1003656","James McCray"
"http://data.carnegiehall.org/works/113192","Raça de Heróis","http://data.carnegiehall.org/names/128272","Guilherme Arantes"
"http://data.carnegiehall.org/works/440","Dodicetto","http://data.carnegiehall.org/names/42172","Vittorio Rieti"
"http://data.carnegiehall.org/works/2632","Chaconne","http://data.carnegiehall.org/names/1008384","Christoph Willibald Gluck"
"http://data.carnegiehall.org/works/6496","Ritual Dances of the Amaks","http://data.carnegiehall.org/names/1006003","Primous Fountain"
"http://data.carnegiehall.org/works/44747","Rienzi: In seiner Blüte bleicht mein Leben","http://data.carnegiehall.org/names/1000277","Richard Wagner"
"http://data.carnegiehall.org/works/67192","Deutsche Art Marsch","http://data.carnegiehall.org/names/1010415","Carl Teike"
"http://data.carnegiehall.org/works/91351","Corrientes y Callao","http://data.carnegiehall.org/names/1018514","Paolo Russo"
"http://data.carnegiehall.org/works/102235","Concerto for Piano and Orchestra","http://data.carnegiehall.org/names/79295","Thomas Adès"
"http://data.carnegiehall.org/works/108449","Manhattan","http://data.carnegiehall.org/names/1001110","Philip Sparke"
"http://data.carnegiehall.org/works/40944","El alba del Alhelí, Op. 29: 6. El pescador sin dinero","http://data.carnegiehall.org/names/1009924","Juan Orrego-Salas"
"http://data.carnegiehall.org/works/103331","Suite for Brass","http://data.carnegiehall.org/names/1023283","Natalie Rojansky Tillotson"
"http://data.carnegiehall.org/works/103617","7 Pieces from Mikrokosmos, BB 120: 7. Ostinato. Vivacissimo (BB 105, No. 146)","http://data.carnegiehall.org/names/39524","Béla Bartók"
"http://data.carnegiehall.org/works/39583","The Fortune Teller: Romany Life","http://data.carnegiehall.org/names/15835","Victor Herbert"
"http://data.carnegiehall.org/works/48660","Song (unspecified)","http://data.carnegiehall.org/names/1002268","Ermanno Wolf-Ferrari"
"http://data.carnegiehall.org/works/50863","Suite No. 1 for Strings: 1. Fuga con pajarillo","http://data.carnegiehall.org/names/1005281","Aldemaro Romero"
"http://data.carnegiehall.org/works/57105","Thirty-two Piano Pieces: Children's Dance","http://data.carnegiehall.org/names/1003187","Nikos Skalkottas"
"http://data.carnegiehall.org/works/61024","Aida: Sinfonia","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi"
"http://data.carnegiehall.org/works/72160","Divertimento in C Major","http://data.carnegiehall.org/names/1001712","Michael Haydn"
"http://data.carnegiehall.org/works/78244","The Raven","http://data.carnegiehall.org/names/1014913","Stanley Hawley"
"http://data.carnegiehall.org/works/84471","Puszta: Third movement","http://data.carnegiehall.org/names/1003489","Jan Van der Roost"
"http://data.carnegiehall.org/works/282","Piece XIV from Sebastopol","http://data.carnegiehall.org/names/72454","John Zorn"
"http://data.carnegiehall.org/works/341","Aillte (Hebridean)","http://data.carnegiehall.org/names/1002893","Unknown composer of folk songs"
"http://data.carnegiehall.org/works/20855","He met her in the meadow","http://data.carnegiehall.org/names/20679","Harry T. Burleigh"
"http://data.carnegiehall.org/works/23911","Nachtigall Lied","http://data.carnegiehall.org/names/1000285","[first name unknown] Liebling"
"http://data.carnegiehall.org/works/48459","Lament for the Death of a Bullfighter","http://data.carnegiehall.org/names/44324","David Del Tredici"
"http://data.carnegiehall.org/works/57226","El Shaddai - The Musical","http://data.carnegiehall.org/names/1003174","John Thompson"
"http://data.carnegiehall.org/works/91917","La Calisto: Act I. Non è maggior piacere","http://data.carnegiehall.org/names/1009631","Francesco Cavalli"
"http://data.carnegiehall.org/works/100606","You're My Thrill","http://data.carnegiehall.org/names/1001635","Jay Gorney"
"http://data.carnegiehall.org/works/110483","Puppet Parade","http://data.carnegiehall.org/names/1025984","Charlotte Beissert"
"http://data.carnegiehall.org/works/13732","L'énamourée","http://data.carnegiehall.org/names/1006300","Reynaldo Hahn"
"http://data.carnegiehall.org/works/18731","Christmas Gifts / I Thank You for Your Love","http://data.carnegiehall.org/names/1008080","Various Composers"
"http://data.carnegiehall.org/works/22820","Darktown Strutter's Ball","http://data.carnegiehall.org/names/1001358","Shelton L Brooks"
"http://data.carnegiehall.org/works/25427","6 Romances, Op. 73: 3. V etu lunnuyu noch (In this moonlight)","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky"
"http://data.carnegiehall.org/works/44033","The Rosy Dawn","http://data.carnegiehall.org/names/1015507","Charles Harford Lloyd"
"http://data.carnegiehall.org/works/44836","Symphony No. 2 in E Minor","http://data.carnegiehall.org/names/1002974","Randall Thompson"
"http://data.carnegiehall.org/works/52831","String Trio in G Major, Op. 20, No. 6","http://data.carnegiehall.org/names/1002262","Felice Giardini"
"http://data.carnegiehall.org/works/70631","Rose, ne croyez pas","http://data.carnegiehall.org/names/1001312","Emile Nerini"
"http://data.carnegiehall.org/works/70488","Parent Potato Child Potato","http://data.carnegiehall.org/names/1003724","Kunihiko Hashimoto"
"http://data.carnegiehall.org/works/81589","Hope","http://data.carnegiehall.org/names/87294","Gary Fry"
"http://data.carnegiehall.org/works/91147","Candide: Make our garden grow","http://data.carnegiehall.org/names/57697","Leonard Bernstein"
"http://data.carnegiehall.org/works/111040","Meditation","http://data.carnegiehall.org/names/6868","Chen Yi"
"http://data.carnegiehall.org/works/115282","Oy Khodyt Son (Ukrainian)","http://data.carnegiehall.org/names/1002893","Unknown composer of folk songs"
"http://data.carnegiehall.org/works/47320","Keep On the Sunny Side","http://data.carnegiehall.org/names/1002893","Unknown composer of folk songs"
"http://data.carnegiehall.org/works/20337","L'impératrice aux rochers: Suite","http://data.carnegiehall.org/names/14334","Arthur Honegger"
"http://data.carnegiehall.org/works/48160","El Viejo Castillo Moro","http://data.carnegiehall.org/names/1002850","Eduardo Lopez-Chavarri Marco"
"http://data.carnegiehall.org/works/61090","Windows","http://data.carnegiehall.org/names/57125","Peter Schickele"
"http://data.carnegiehall.org/works/64193","Cissy Strut","http://data.carnegiehall.org/names/1011976","Joseph ""Ziggy"" Modeliste"
"http://data.carnegiehall.org/works/69577","Cotton Packing Song","http://data.carnegiehall.org/names/1002893","Unknown composer of folk songs"
"http://data.carnegiehall.org/works/73866","Little Polly Flinders","http://data.carnegiehall.org/names/1005401","J. Michael Diack"
"http://data.carnegiehall.org/works/84040","Dance of the Nairian Girls","http://data.carnegiehall.org/names/1011079","Vagarshak Kotoyan"
"http://data.carnegiehall.org/works/88404","Forever Silenced","http://data.carnegiehall.org/names/16510","Richard Auldon Clark"
"http://data.carnegiehall.org/works/101141","Like Doves with Grey Wings Embracing","http://data.carnegiehall.org/names/1016562","Anna Pidgorna"
"http://data.carnegiehall.org/works/931","If You Can't Eat","http://data.carnegiehall.org/names/23210","Elie Siegmeister"
"http://data.carnegiehall.org/works/4629","Musical Period in C-sharp Minor","http://data.carnegiehall.org/names/32756","Albert Spalding"
"http://data.carnegiehall.org/works/24075","The Rabbi's Melody","http://data.carnegiehall.org/names/1007775","[first name unknown] Titominzsky"
"http://data.carnegiehall.org/works/32112","Bright Morning Star","http://data.carnegiehall.org/names/1000626","Fred Squatrito"
"http://data.carnegiehall.org/works/35558","Suite No. 1 for Violin and Piano, ""Seven Korean Folksongs""","http://data.carnegiehall.org/names/1005191","Min Chong Park"
"http://data.carnegiehall.org/works/93289","Romancero gitano, Op.152: 5. Memento","http://data.carnegiehall.org/names/37041","Mario Castelnuovo-Tedesco"
"http://data.carnegiehall.org/works/98115","Five Études de Concert, Op. 52","http://data.carnegiehall.org/names/33735","Alexander Tcherepnin"
"http://data.carnegiehall.org/works/109904","The Echoes","http://data.carnegiehall.org/names/1001851","Marvin David Levy"
"http://data.carnegiehall.org/works/13164","Variations on a Theme by Tchaikovsky, Op. 35a","http://data.carnegiehall.org/names/1001404","Anton Arensky"
"http://data.carnegiehall.org/works/63099","Poems of George Campbell: The Faithful Lover","http://data.carnegiehall.org/names/66069","Salvador Ley"
"http://data.carnegiehall.org/works/99717","Cycles of My Being","http://data.carnegiehall.org/names/95291","Tyshawn Sorey"
"http://data.carnegiehall.org/works/51189","Reverdies","http://data.carnegiehall.org/names/1007594","René Bernier"
"http://data.carnegiehall.org/works/70587","Spring is Coming","http://data.carnegiehall.org/names/41390","Margareta Jalkeus"
"http://data.carnegiehall.org/works/79870","Pieces for Young Pianists, Book I: Three-Part Invention","http://data.carnegiehall.org/names/1010654","Alec Wilder"
"http://data.carnegiehall.org/works/90355","Bolero","http://data.carnegiehall.org/names/719","Maurice Ravel"
"http://data.carnegiehall.org/works/102297","Piros rózsát szedtem én","http://data.carnegiehall.org/names/39524","Béla Bartók"
"http://data.carnegiehall.org/works/111495","Musical Tribute to Itzhak Rabin","http://data.carnegiehall.org/names/24923","Itzhak Perlman"
"http://data.carnegiehall.org/works/114525","Heliotrope","http://data.carnegiehall.org/names/1027314","Katherine Price"
"http://data.carnegiehall.org/works/11619","Koruz m'chomer","http://data.carnegiehall.org/names/29006","Leo Low"
"http://data.carnegiehall.org/works/25950","Piano Trio in G Major, Op. 19","http://data.carnegiehall.org/names/1003064","Léon Boëllmann"
"http://data.carnegiehall.org/works/95357","Sleigh Ride","http://data.carnegiehall.org/names/48195","Leroy Anderson"
"http://data.carnegiehall.org/works/27383","Sonata No. 15 in D Minor","http://data.carnegiehall.org/names/1009107","Antonio Soler"
"http://data.carnegiehall.org/works/85284","Triunfal (Tango)","http://data.carnegiehall.org/names/1006251","Mariano Mores"
"http://data.carnegiehall.org/works/87777","Song","http://data.carnegiehall.org/names/1002268","Ermanno Wolf-Ferrari"
"http://data.carnegiehall.org/works/92916","Chik-chi-para (Rain Prayers Song) (Peru)","http://data.carnegiehall.org/names/1002893","Unknown composer of folk songs"
"http://data.carnegiehall.org/works/95079","The Isle, Op. 14, No. 2","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff"
"http://data.carnegiehall.org/works/27299","5 Lieder, Op. 32: 4. O süsser Mai","http://data.carnegiehall.org/names/39889","Richard Strauss"
"http://data.carnegiehall.org/works/59865","Flower Drum Song: Love Look Away","http://data.carnegiehall.org/names/37239","Richard Rodgers"
"http://data.carnegiehall.org/works/66029","Sunday in the Park with George: We do not belong together","http://data.carnegiehall.org/names/97606","Stephen Sondheim"
"http://data.carnegiehall.org/works/71245","A Set of Three Short Pieces","http://data.carnegiehall.org/names/1008305","Charles Ives"
"http://data.carnegiehall.org/works/92878","Spring is coming","http://data.carnegiehall.org/names/1018981","Zhao Zhang"
"http://data.carnegiehall.org/works/7435","Hiking","http://data.carnegiehall.org/names/1002831","Carolyn Miller"
"http://data.carnegiehall.org/works/30691","Eileen: Life's a Game","http://data.carnegiehall.org/names/15835","Victor Herbert"
"http://data.carnegiehall.org/works/51170","Piano Sonata in F-sharp Minor, Op. 61, ""Elégie harmonique""","http://data.carnegiehall.org/names/1007176","Jan Ladislav Dussek"
"http://data.carnegiehall.org/works/60885","Poème","http://data.carnegiehall.org/names/1000444","Paul Ben-Haim"
"http://data.carnegiehall.org/works/61583","6 Duets, Op. 63: 5. Volkslied","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn"
"http://data.carnegiehall.org/works/30592","Cello Concerto in A Major","http://data.carnegiehall.org/names/1002926","Wilhelm Jeral"
"http://data.carnegiehall.org/works/34062","Suite for Solo Cello, Op. 84","http://data.carnegiehall.org/names/1000523","Ernst Krenek"
"http://data.carnegiehall.org/works/66879","6 Original Canzonettas, Set 1: Pleasing Pain, H.XXVIa:29","http://data.carnegiehall.org/names/1003781","Joseph Haydn"
"http://data.carnegiehall.org/works/67762","But Beautiful","http://data.carnegiehall.org/names/1001348","Jimmy Van Heusen"
"http://data.carnegiehall.org/works/87392","Beautiful Ones","http://data.carnegiehall.org/names/1013613","Prince"
"http://data.carnegiehall.org/works/14798","Villanelle des petits canards","http://data.carnegiehall.org/names/1008893","Emmanuel Chabrier"
"http://data.carnegiehall.org/works/50013","Three-part Canon for D.J. Bach, ""Wer mit der Welt laufen will""","http://data.carnegiehall.org/names/1007896","Arnold Schoenberg"
"http://data.carnegiehall.org/works/55828","West Side Story: I Feel Pretty","http://data.carnegiehall.org/names/57697","Leonard Bernstein"
"http://data.carnegiehall.org/works/100231","Ein musikalischer Spass, K. 522: Excerpt","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart"
"http://data.carnegiehall.org/works/100220","Violin Concerto in A Major","http://data.carnegiehall.org/names/17563","Ottorino Respighi"
"http://data.carnegiehall.org/works/104421","Mi Burrito Sabanero","http://data.carnegiehall.org/names/1023768","Hugo Blanco"
"http://data.carnegiehall.org/works/13702","Calypso","http://data.carnegiehall.org/names/26025","John Musto"
